Date,High,Low,Open,Close,Volume,Adj Close
2018-06-11,36.20000076293945,30.170000076293945,30.170000076293945,36.20000076293945,78829.0,36.05874252319336
2018-06-12,39.81999969482422,39.81999969482422,39.81999969482422,39.81999969482422,26579.0,39.66461181640625
2018-06-13,43.79999923706055,43.79999923706055,43.79999923706055,43.79999923706055,45030.0,43.62908172607422
2018-06-14,48.18000030517578,48.18000030517578,48.18000030517578,48.18000030517578,74267.0,47.99199295043945
2018-06-15,53.0,53.0,53.0,53.0,256510.0,52.793182373046875
2018-06-19,58.29999923706055,58.29999923706055,58.29999923706055,58.29999923706055,1117428.0,58.07250213623047
2018-06-20,64.12999725341797,64.12999725341797,64.12999725341797,64.12999725341797,1310382.0,63.87975311279297
2018-06-21,70.54000091552734,70.54000091552734,70.54000091552734,70.54000091552734,1231660.0,70.26473236083984
2018-06-22,72.70999908447266,63.4900016784668,72.0,66.55000305175781,128170599.0,66.29031372070312
2018-06-25,71.5999984741211,67.22000122070312,68.19999694824219,69.19000244140625,69981999.0,68.92000579833984
2018-06-26,75.55000305175781,67.0999984741211,67.88999938964844,74.18000030517578,62553547.0,73.89053344726562
2018-06-27,74.93000030517578,71.7699966430664,73.88999938964844,74.08999633789062,44138862.0,73.80089569091797
2018-06-28,75.38999938964844,67.44000244140625,73.30000305175781,68.20999908447266,53080981.0,67.94384002685547
2018-06-29,74.30000305175781,67.7699966430664,68.68000030517578,71.95999908447266,45698575.0,71.67919158935547
2018-07-02,71.4800033569336,69.11000061035156,70.30999755859375,70.0,32470182.0,69.72685241699219
2018-07-03,71.19000244140625,65.8499984741211,70.19999694824219,69.29000091552734,33910064.0,69.01962280273438
2018-07-04,68.1500015258789,65.5,68.1500015258789,65.91999816894531,26282197.0,65.66276550292969
2018-07-05,71.87999725341797,64.87999725341797,65.0,68.80999755859375,34337783.0,68.54148864746094
2018-07-06,74.5,68.69999694824219,68.80999755859375,70.87999725341797,49213427.0,70.60340881347656
2018-07-09,71.56999969482422,69.11000061035156,70.80000305175781,71.55000305175781,31068979.0,71.27080535888672
2018-07-10,75.88999938964844,71.66000366210938,75.0,72.4000015258789,36484401.0,72.11748504638672
2018-07-11,78.94000244140625,69.58000183105469,70.0,77.05000305175781,48367252.0,76.74933624267578
2018-07-12,84.7699966430664,75.5999984741211,76.02999877929688,84.7699966430664,43085212.0,84.439208984375
2018-07-13,88.47000122070312,81.02999877929688,82.0,82.69999694824219,48202055.0,82.37728881835938
2018-07-16,84.75,80.0999984741211,82.69999694824219,83.9000015258789,29515196.0,83.57260131835938
2018-07-17,84.16999816894531,79.66000366210938,83.11000061035156,82.27999877929688,28615349.0,81.95893859863281
2018-07-18,84.37000274658203,80.11000061035156,82.27999877929688,82.27999877929688,27113839.0,81.95893859863281
2018-07-19,85.1500015258789,80.66999816894531,82.0,82.88999938964844,25074483.0,82.5665512084961
2018-07-20,91.18000030517578,82.01000213623047,82.5,90.93000030517578,42695635.0,90.57518005371094
2018-07-23,90.54000091552734,87.55000305175781,89.0,88.62000274658203,25014352.0,88.27420043945312
2018-07-24,92.95999908447266,87.5,88.5,91.7699966430664,26501025.0,91.41189575195312
2018-07-25,95.08000183105469,82.58999633789062,91.0,82.58999633789062,45719348.0,82.26771545410156
2018-07-26,82.5999984741211,76.5999984741211,80.5,78.19999694824219,39286999.0,77.89485168457031
2018-07-27,78.63999938964844,75.66999816894531,78.0,76.05000305175781,22809584.0,75.75324249267578
2018-07-30,77.33999633789062,75.0,76.5,76.8499984741211,18041846.0,76.55010986328125
2018-07-31,76.79000091552734,70.51000213623047,76.77999877929688,72.22000122070312,28128307.0,71.93818664550781
2018-08-01,73.62999725341797,71.0199966430664,72.0,71.41999816894531,17933649.0,71.14130401611328
2018-08-02,73.29000091552734,70.05000305175781,70.4000015258789,72.55999755859375,19853529.0,72.27685546875
