Date,High,Low,Open,Close,Volume,Adj Close
2019-02-06,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,1000.0,1.6889351606369019
2019-02-07,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,2000.0,1.6889351606369019
2019-02-08,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0.0,1.6889351606369019
2019-02-11,1.7000000476837158,1.7000000476837158,1.7000000476837158,1.7000000476837158,0.0,1.6889351606369019
2019-02-12,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,20000.0,1.7584794759750366
2019-02-13,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-02-14,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-02-15,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-02-19,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-02-20,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-02-21,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-02-22,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-02-25,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-02-26,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-02-27,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-02-28,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-03-01,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-03-04,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-03-05,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-03-06,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-03-07,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-03-08,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-03-11,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-03-12,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-03-13,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-03-14,1.7699999809265137,1.7699999809265137,1.7699999809265137,1.7699999809265137,0.0,1.7584794759750366
2019-03-15,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,20000.0,1.8677634000778198
2019-03-18,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-03-19,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-03-20,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-03-21,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-03-22,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-03-25,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-03-26,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-03-27,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-03-28,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-03-29,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-04-01,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-04-02,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-04-03,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-04-04,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-04-05,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-04-08,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
2019-04-09,1.8799999952316284,1.8799999952316284,1.8799999952316284,1.8799999952316284,0.0,1.8677634000778198
