Date,High,Low,Open,Close,Volume,Adj Close
2015-01-05,8.367925643920898,7.911924839019775,8.024444580078125,8.283042907714844,5808392.0,8.148592948913574
2015-01-06,8.517952919006348,8.172496795654297,8.174470901489258,8.448862075805664,5303983.0,8.31171989440918
2015-01-07,8.58309555053711,8.350159645080566,8.389640808105469,8.444913864135742,3013419.0,8.307836532592773
2015-01-08,8.470576286315918,8.31067943572998,8.470576286315918,8.375823020935059,2461731.0,8.239866256713867
2015-01-09,8.608757972717285,8.360030174255371,8.360030174255371,8.419251441955566,5180708.0,8.28258991241455
2015-01-12,9.262163162231445,8.31067943572998,8.36989974975586,8.962109565734863,10739874.0,8.81663703918457
2015-01-13,9.74777603149414,9.137799263000488,9.149643898010254,9.741853713989258,16479697.0,9.583723068237305
2015-01-14,10.124815940856934,9.475358963012695,9.477333068847656,9.526683807373047,14279789.0,9.372045516967773
2015-01-15,9.810944557189941,9.398371696472168,9.510891914367676,9.463515281677246,6404142.0,9.309903144836426
2015-01-16,9.495099067687988,9.198993682861328,9.461541175842285,9.44969654083252,5802004.0,9.296309471130371
2015-01-19,9.74580192565918,9.09239673614502,9.23847484588623,9.291773796081543,6369659.0,9.140949249267578
2015-01-20,9.570113182067871,9.240448951721191,9.291773796081543,9.459567070007324,6144921.0,9.30601978302002
2015-01-21,9.656970024108887,9.376656532287598,9.475358963012695,9.578008651733398,7026553.0,9.422538757324219
2015-01-22,9.73790454864502,9.510891914367676,9.643152236938477,9.692502975463867,8003619.0,9.535174369812012
2015-01-23,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-01-26,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-01-27,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-01-28,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-01-29,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-01-30,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-02-02,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-02-03,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-02-04,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-02-05,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-02-06,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-02-09,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-02-10,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-02-11,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-02-12,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-02-13,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-02-16,9.692502975463867,9.692502975463867,9.692502975463867,9.692502975463867,0.0,9.535174369812012
2015-02-17,10.661752700805664,10.661752700805664,10.661752700805664,10.661752700805664,542447.0,10.488691329956055
2015-02-25,10.661752700805664,10.661752700805664,10.661752700805664,10.661752700805664,0.0,10.488691329956055
2015-02-26,12.160043716430664,10.788090705871582,11.054586410522461,11.784977912902832,21414365.0,11.593684196472168
2015-02-27,11.784977912902832,11.255936622619629,11.784977912902832,11.425704002380371,15135910.0,11.240242004394531
2015-03-02,12.116616249084473,11.427678108215332,11.427678108215332,11.646796226501465,21666114.0,11.457744598388672
2015-03-03,11.824459075927734,11.350690841674805,11.607315063476562,11.429652214050293,9850016.0,11.244126319885254
2015-03-04,11.524406433105469,11.123677253723145,11.37635326385498,11.173027992248535,10981162.0,10.991666793823242
2015-03-05,11.763263702392578,10.837442398071289,11.182897567749023,11.627055168151855,18989604.0,11.438323974609375
2015-03-06,11.557964324951172,10.975624084472656,11.469133377075195,11.133546829223633,13051700.0,10.952827453613281
2015-03-09,11.005234718322754,10.788090705871582,10.985493659973145,10.87297534942627,8488357.0,10.69648551940918
2015-03-10,10.857181549072266,10.653857231140137,10.857181549072266,10.780195236206055,7971517.0,10.60521125793457
2015-03-11,10.857181549072266,10.36367416381836,10.788090705871582,10.452505111694336,10478172.0,10.28283977508545
2015-03-12,10.55712890625,10.381440162658691,10.486063957214355,10.519622802734375,7169955.0,10.348868370056152
2015-03-13,10.580818176269531,9.870165824890137,10.527519226074219,10.0675687789917,42281400.0,9.904151916503906
2015-03-16,10.264971733093262,9.968867301940918,10.057699203491211,10.257076263427734,36483286.0,10.090583801269531
2015-03-17,10.482115745544434,10.156399726867676,10.36367416381836,10.205751419067383,49670440.0,10.040091514587402
2015-03-18,10.55712890625,10.225491523742676,10.276817321777344,10.54331111907959,56368397.0,10.372171401977539
2015-03-19,10.959832191467285,10.389335632324219,10.54331111907959,10.8512601852417,61404523.0,10.675122261047363
2015-03-20,11.111832618713379,10.647934913635254,10.916402816772461,10.683466911315918,53925135.0,10.510053634643555
2015-03-23,10.835468292236328,10.566999435424805,10.718999862670898,10.638065338134766,55210554.0,10.465387344360352
2015-03-24,11.255936622619629,10.60647964477539,10.60647964477539,11.251989364624023,86669949.0,11.06934642791748
2015-03-25,11.548093795776367,11.054586410522461,11.251989364624023,11.453339576721191,75281731.0,11.267428398132324
2015-03-26,11.88368034362793,11.263833045959473,11.311209678649902,11.528353691101074,54227400.0,11.341225624084473
2015-03-27,11.469133377075195,11.155261039733887,11.465185165405273,11.356613159179688,26270499.0,11.172272682189941
2015-03-30,11.350690841674805,11.06445598602295,11.350690841674805,11.147364616394043,32284081.0,10.96642017364502
2015-03-31,11.50466537475586,11.090118408203125,11.212508201599121,11.218429565429688,25947237.0,11.036332130432129
2015-04-01,12.339680671691895,11.226326942443848,11.226326942443848,12.339680671691895,28124090.0,12.139383316040039
2015-04-02,13.57345199584961,12.764098167419434,13.378023147583008,13.405658721923828,59769211.0,13.188056945800781
2015-04-03,14.248571395874023,13.379997253417969,13.636621475219727,13.747166633605957,56897608.0,13.524022102355957
2015-04-07,14.410442352294922,13.227995872497559,13.5596342086792,13.974181175231934,33519410.0,13.747352600097656
2015-04-08,13.857712745666504,13.028618812561035,13.689920425415039,13.123372077941895,33996737.0,12.910353660583496
2015-04-09,13.605036735534668,12.475890159606934,13.028618812561035,13.581348419189453,35074895.0,13.360895156860352
2015-04-10,14.939482688903809,13.227995872497559,13.423425674438477,14.939482688903809,32944019.0,14.69698429107666
2015-04-13,15.002652168273926,14.191324234008789,14.21303939819336,14.578234672546387,43134243.0,14.34160041809082
2015-04-14,14.878288269042969,13.75308895111084,14.44202709197998,13.877452850341797,31644892.0,13.652193069458008
2015-04-15,14.201194763183594,12.793708801269531,13.822179794311523,12.831215858459473,26669469.0,12.622940063476562
2015-04-16,13.462905883789062,12.633811950683594,12.819371223449707,12.910177230834961,26909248.0,12.700618743896484
2015-04-17,13.39578914642334,12.797657012939453,13.176671028137207,12.847007751464844,24148803.0,12.63847541809082
2015-04-20,13.2023344039917,12.43443489074707,12.929917335510254,12.477864265441895,27862838.0,12.275323867797852
2015-04-21,13.028618812561035,12.416668891906738,12.491682052612305,13.012826919555664,22388695.0,12.801602363586426
2015-04-22,13.620828628540039,13.2023344039917,13.324724197387695,13.419477462768555,30042781.0,13.201652526855469
2015-04-23,13.986024856567383,13.480671882629395,13.480671882629395,13.616881370544434,35376430.0,13.395852088928223
2015-04-24,13.462905883789062,12.79173469543457,13.462905883789062,13.062176704406738,29562739.0,12.850151062011719
2015-04-27,13.40960693359375,12.831215858459473,13.09968376159668,13.129295349121094,23288523.0,12.916180610656738
2015-04-28,13.376049041748047,12.391006469726562,13.237866401672363,12.521291732788086,30607716.0,12.318045616149902
2015-04-29,12.850955963134766,12.438383102416992,12.44627857208252,12.712774276733398,19379182.0,12.506421089172363
2015-04-30,12.96939754486084,12.635786056518555,12.712774276733398,12.752253532409668,20875621.0,12.545259475708008
2015-05-04,13.976155281066895,12.892411231994629,12.910177230834961,13.620828628540039,45847505.0,13.399735450744629
2015-05-05,13.599114418029785,12.357447624206543,13.399737358093262,12.616045951843262,30949747.0,12.411261558532715
2015-05-06,12.876618385314941,12.140303611755371,12.746332168579102,12.215316772460938,22984461.0,12.017037391662598
2015-05-07,12.396927833557129,11.646796226501465,12.199524879455566,11.820510864257812,20451960.0,11.628640174865723
2015-05-08,12.179784774780273,11.822484970092773,12.013965606689453,12.179784774780273,26062524.0,11.98208236694336
2015-05-11,12.73054027557373,12.179784774780273,12.357447624206543,12.647629737854004,31369704.0,12.44233226776123
2015-05-12,12.925969123840332,12.566695213317871,12.633811950683594,12.825292587280273,31641057.0,12.617112159729004
2015-05-13,13.22996997833252,12.734487533569336,12.843059539794922,12.898332595825195,31991431.0,12.688965797424316
2015-05-14,13.103631973266602,12.436408996582031,12.989137649536133,12.702902793884277,34448204.0,12.496709823608398
2015-05-15,13.332619667053223,12.693033218383789,12.766072273254395,13.010852813720703,38631016.0,12.799659729003906
2015-05-18,13.579374313354492,12.860825538635254,13.077969551086426,13.423425674438477,54818621.0,13.205536842346191
2015-05-19,13.924830436706543,13.227995872497559,13.484621047973633,13.403684616088867,47984176.0,13.186116218566895
2015-05-20,13.865609169006348,13.364205360412598,13.640568733215332,13.553711891174316,59739029.0,13.333706855773926
