Date,High,Low,Open,Close,Volume,Adj Close
2021-08-02,208.9600067138672,204.6300048828125,208.36000061035156,206.89999389648438,1109900.0,205.47276306152344
2021-08-03,207.80999755859375,201.5500030517578,204.7899932861328,206.97999572753906,1046900.0,205.5522003173828
2021-08-04,212.0399932861328,206.07000732421875,209.10000610351562,206.83999633789062,1153700.0,205.41317749023438
2021-08-05,226.22000122070312,208.30999755859375,209.86000061035156,218.6199951171875,2505200.0,217.11190795898438
2021-08-06,227.38999938964844,215.02000427246094,221.0,226.7100067138672,1651300.0,225.1461181640625
2021-08-09,232.52999877929688,220.0800018310547,224.7100067138672,231.3800048828125,1425200.0,229.7838897705078
2021-08-10,242.00999450683594,232.3000030517578,232.3000030517578,239.02999877929688,1977900.0,237.38111877441406
2021-08-11,242.07000732421875,227.74000549316406,240.0,235.99000549316406,1916300.0,234.3621063232422
2021-08-12,237.55999755859375,230.4199981689453,235.61000061035156,236.5399932861328,1089600.0,234.90829467773438
2021-08-13,239.9600067138672,233.14999389648438,237.9600067138672,235.22000122070312,849200.0,233.597412109375
2021-08-16,232.4499969482422,221.35000610351562,232.4499969482422,225.89999389648438,2147800.0,224.3416748046875
2021-08-17,223.75,210.75999450683594,221.3800048828125,216.4499969482422,2133000.0,214.95689392089844
2021-08-18,221.67999267578125,215.14999389648438,217.30999755859375,217.72999572753906,946100.0,216.22804260253906
2021-08-19,217.07000732421875,210.52000427246094,211.10000610351562,213.35000610351562,1361800.0,211.87828063964844
2021-08-20,220.50999450683594,213.72999572753906,213.82000732421875,219.67999267578125,1116800.0,218.16458129882812
2021-08-23,230.24000549316406,222.57000732421875,225.1300048828125,227.94000244140625,1550100.0,226.3676300048828
2021-08-24,229.3000030517578,222.0500030517578,228.1300048828125,229.1999969482422,1208600.0,227.61892700195312
2021-08-25,240.5399932861328,227.5,229.5500030517578,234.1699981689453,1834600.0,232.5546417236328
2021-08-26,236.39999389648438,230.4499969482422,232.89999389648438,230.6999969482422,908400.0,229.1085968017578
2021-08-27,237.85000610351562,232.69000244140625,232.69000244140625,236.64999389648438,985000.0,235.01754760742188
2021-08-30,244.42999267578125,236.8800048828125,240.7100067138672,236.97999572753906,1119600.0,235.3452606201172
2021-08-31,237.10000610351562,230.5800018310547,237.00999450683594,236.74000549316406,833100.0,235.10691833496094
2021-09-01,241.3000030517578,233.66000366210938,236.74000549316406,239.1999969482422,924000.0,237.54995727539062
2021-09-02,248.7100067138672,240.0,240.0,244.02999877929688,1092800.0,242.3466339111328
2021-09-03,245.5399932861328,239.66000366210938,243.4600067138672,241.86000061035156,860500.0,240.1916046142578
2021-09-07,241.8699951171875,238.13999938964844,241.0,238.77999877929688,1042300.0,237.13282775878906
2021-09-08,243.75,235.33999633789062,243.75,239.27999877929688,1203200.0,237.62939453125
2021-09-09,247.92999267578125,237.72999572753906,238.0,243.41000366210938,1172100.0,241.73092651367188
2021-09-10,253.10000610351562,240.97000122070312,249.83999633789062,241.1699981689453,1536200.0,239.50636291503906
2021-09-13,243.25,222.4499969482422,242.92999267578125,229.1300048828125,2522900.0,227.54942321777344
2021-09-14,235.0,228.74000549316406,232.1999969482422,230.47000122070312,1322400.0,228.8801727294922
2021-09-15,236.60000610351562,230.41000366210938,230.55999755859375,233.97999572753906,1469300.0,232.36595153808594
2021-09-16,232.55999755859375,225.35000610351562,232.3000030517578,231.25,1323100.0,230.03822326660156
2021-09-17,230.0,223.75,228.44000244140625,226.85000610351562,2097300.0,225.66127014160156
2021-09-20,218.0,210.24000549316406,216.64999389648438,215.47999572753906,2246600.0,214.35084533691406
2021-09-21,220.35000610351562,213.52999877929688,218.63999938964844,216.49000549316406,1008900.0,215.35556030273438
2021-09-22,226.63999938964844,217.02000427246094,219.6999969482422,223.27999877929688,904500.0,222.1099853515625
2021-09-23,232.24000549316406,226.88999938964844,226.88999938964844,229.14999389648438,1055100.0,227.94921875
2021-09-24,229.6699981689453,224.72000122070312,227.88999938964844,226.39999389648438,704200.0,225.213623046875
2021-09-27,226.67999267578125,220.02999877929688,225.99000549316406,222.25,843700.0,221.0853729248047
2021-09-28,219.94000244140625,215.05999755859375,219.00999450683594,216.4499969482422,984200.0,215.31578063964844
2021-09-29,220.9199981689453,216.39999389648438,218.80999755859375,218.97000122070312,740400.0,217.82257080078125
2021-09-30,228.85000610351562,218.83999633789062,223.63999938964844,218.97000122070312,1019700.0,217.82257080078125
2021-10-01,221.6300048828125,210.49000549316406,219.47000122070312,218.88999938964844,1116200.0,217.74298095703125
2021-10-04,220.0500030517578,212.61000061035156,219.0,215.2100067138672,1015800.0,214.082275390625
2021-10-05,223.82000732421875,215.14999389648438,217.02000427246094,222.38999938964844,1049600.0,221.22463989257812
2021-10-06,222.77000427246094,214.55999755859375,220.0,222.3699951171875,1005800.0,221.2047576904297
2021-10-07,226.94000244140625,221.89999389648438,226.0,222.3000030517578,641000.0,221.13511657714844
2021-10-08,222.75999450683594,213.55999755859375,221.97999572753906,215.05999755859375,1260600.0,213.93304443359375
2021-10-11,219.17999267578125,213.89999389648438,215.10000610351562,214.16000366210938,743100.0,213.0377655029297
2021-10-12,218.9499969482422,214.8699951171875,217.9600067138672,216.8699951171875,707300.0,215.7335662841797
2021-10-13,226.22000122070312,217.89999389648438,218.5,223.66000366210938,1016400.0,222.4879913330078
2021-10-14,232.3800048828125,225.0399932861328,225.0500030517578,231.3300018310547,1127900.0,230.1177978515625
2021-10-15,234.5399932861328,228.6199951171875,233.58999633789062,228.77000427246094,908300.0,227.57119750976562
