Date,High,Low,Open,Close,Volume,Adj Close
2021-08-02,100.2300033569336,97.19999694824219,99.08999633789062,97.55000305175781,150800.0,96.60064697265625
2021-08-03,98.37000274658203,97.05000305175781,98.0,98.16999816894531,175700.0,97.21461486816406
2021-08-04,98.58000183105469,95.9000015258789,97.01000213623047,96.05000305175781,169300.0,95.11524200439453
2021-08-05,97.05999755859375,95.62999725341797,96.29000091552734,96.87999725341797,190700.0,95.93716430664062
2021-08-06,98.55999755859375,97.41999816894531,98.25,97.97000122070312,110000.0,97.01655578613281
2021-08-09,99.0999984741211,96.69999694824219,97.9800033569336,98.37000274658203,115700.0,97.41266632080078
2021-08-10,99.66999816894531,97.94000244140625,99.02999877929688,98.45999908447266,171700.0,97.50178527832031
2021-08-11,99.31999969482422,97.12000274658203,98.63999938964844,99.30000305175781,218700.0,98.33361053466797
2021-08-12,96.31999969482422,91.62000274658203,96.31999969482422,94.12999725341797,446400.0,93.21392822265625
2021-08-13,93.5199966430664,91.37999725341797,93.0199966430664,91.83999633789062,234600.0,90.94621276855469
2021-08-16,92.9000015258789,90.66999816894531,91.37999725341797,91.80999755859375,235400.0,90.91650390625
2021-08-17,91.41000366210938,87.87000274658203,90.51000213623047,89.02999877929688,214800.0,88.16355895996094
2021-08-18,89.22000122070312,87.44999694824219,88.5999984741211,87.55000305175781,242200.0,86.69796752929688
2021-08-19,87.05999755859375,84.94000244140625,86.56999969482422,85.76000213623047,203500.0,84.92538452148438
2021-08-20,86.3499984741211,85.19000244140625,85.25,85.66999816894531,249400.0,84.83625793457031
2021-08-23,86.9000015258789,85.41999816894531,86.27999877929688,86.19999694824219,178800.0,85.36109924316406
2021-08-24,87.5999984741211,86.19999694824219,86.62999725341797,87.16000366210938,113700.0,86.311767578125
2021-08-25,88.30999755859375,87.0,87.06999969482422,87.75,211700.0,86.8960189819336
2021-08-26,88.0,85.16999816894531,87.97000122070312,85.22000122070312,194600.0,84.39064025878906
2021-08-27,87.44999694824219,85.41000366210938,85.44999694824219,86.75,176700.0,85.90574645996094
2021-08-30,87.25,85.83999633789062,86.94000244140625,86.16000366210938,139300.0,85.32149505615234
2021-08-31,86.41000366210938,84.48999786376953,86.41000366210938,84.58999633789062,374400.0,83.76676940917969
2021-09-01,86.37000274658203,83.2300033569336,84.88999938964844,85.76000213623047,202000.0,84.92538452148438
2021-09-02,86.36000061035156,85.0999984741211,86.36000061035156,85.73999786376953,205200.0,84.90557861328125
2021-09-03,85.55999755859375,83.75,85.55000305175781,84.41000366210938,182100.0,83.58851623535156
2021-09-07,84.20999908447266,82.63999938964844,84.0,82.7699966430664,253200.0,81.9644775390625
2021-09-08,82.87999725341797,80.37999725341797,82.06999969482422,81.08999633789062,342100.0,80.30082702636719
