Date,High,Low,Open,Close,Volume,Adj Close
2021-08-02,114.4800033569336,99.98999786376953,109.5,107.48999786376953,132357827,107.48999786376953
2021-08-03,109.0,96.80000305175781,105.26000213623047,100.0,98062717,100.0
2021-08-04,110.0,99.0,102.0999984741211,110.0,73616887,110.0
2021-08-05,111.9800033569336,104.0999984741211,109.0,111.0,84124482,111.0
2021-08-06,116.0,107.0,114.5,108.69999694824219,85065324,108.69999694824219
2021-08-09,108.19999694824219,98.30999755859375,105.0199966430664,107.0,84981880,107.0
2021-08-10,108.08999633789062,96.94000244140625,103.44999694824219,101.6500015258789,95317026,101.6500015258789
2021-08-11,107.5,101.72000122070312,103.70999908447266,104.54000091552734,79303798,104.54000091552734
2021-08-12,104.33999633789062,97.05999755859375,101.0,102.02999877929688,94501850,102.02999877929688
2021-08-13,108.5199966430664,99.0,100.0,102.7699966430664,81827129,102.7699966430664
2021-08-16,105.0,98.0,101.22000122070312,100.16000366210938,57621933,100.16000366210938
2021-08-17,101.48999786376953,95.0999984741211,98.69999694824219,95.94999694824219,70676545,95.94999694824219
2021-08-18,101.98999786376953,95.63999938964844,97.91999816894531,100.87999725341797,66998420,100.87999725341797
2021-08-19,110.97000122070312,99.05000305175781,99.9800033569336,110.97000122070312,84623971,110.97000122070312
2021-08-20,119.66999816894531,108.5199966430664,111.0,117.69999694824219,107976551,117.69999694824219
2021-08-23,127.0,114.79000091552734,120.0,119.19999694824219,91811875,119.19999694824219
2021-08-24,124.5,117.0999984741211,117.0999984741211,121.31999969482422,72237975,121.31999969482422
2021-08-25,124.06999969482422,115.58000183105469,120.0,122.8499984741211,63931639,122.8499984741211
2021-08-26,124.86000061035156,119.76000213623047,122.8499984741211,121.11000061035156,47413774,121.11000061035156
2021-08-27,133.22000122070312,118.7699966430664,119.91999816894531,131.5,73838451,131.5
2021-08-30,143.1699981689453,128.50999450683594,129.0,135.0,90734133,135.0
2021-08-31,137.8800048828125,129.0,133.3300018310547,136.25,56937650,136.25
2021-09-01,139.72000122070312,122.62999725341797,137.00999450683594,122.63999938964844,98668479,122.63999938964844
2021-09-02,126.41000366210938,119.0,119.88999938964844,123.02999877929688,63816270,123.02999877929688
2021-09-03,124.19999694824219,110.7300033569336,119.9000015258789,113.12999725341797,97825765,113.12999725341797
2021-09-06,117.5999984741211,105.98999786376953,115.0,116.87999725341797,93099921,116.87999725341797
2021-09-07,122.0,113.4000015258789,116.0,117.62999725341797,72489695,117.62999725341797
2021-09-08,123.0199966430664,114.44000244140625,115.19999694824219,120.02999877929688,64501084,120.02999877929688
2021-09-09,128.8000030517578,120.8499984741211,123.5,123.16000366210938,66726383,123.16000366210938
2021-09-10,129.5,121.0,124.0999984741211,128.9600067138672,68435228,128.9600067138672
2021-09-13,132.5500030517578,124.9000015258789,129.50999450683594,131.7100067138672,62384565,131.7100067138672
2021-09-14,130.47000122070312,121.0,130.0,124.19999694824219,64611387,124.19999694824219
